38.8279	313256
23.6391	313359
56.6208	313563
48.7969	314194
46.5277	314200
49.5417	314353
37.9189	314386
34.6888	314562
37.8333	314607
36.1582	314680
18.1531	314808
35.9658	314810
35.9658	314810
40.0807	314856
31.6718	315053
31.6718	315053
27.5914	315217
35.9206	315290
17.2232	315683
24.7291	315862
41.285	316459
39.8947	316607
44.7145	316610
30.1657	316755
37.7974	316812
36.8941	317278
23.9259	317508
35.4259	317605
29.0001	317639
40.2135	317695
35.6353	317725
35.6353	317725
35.6353	317725
42.3179	318012
42.3179	318012
19.6077	318226
24.1662	318273
24.1662	318273
18.7261	318598
18.7261	318598
38.1984	318734
43.7909	319019
38.0422	319560
32.3835	319650
32.3835	319650
57.5891	319909
34.117	319927
46.2316	320054
54.8363	320238
44.3085	320480
37.9901	320753
37.1985	320769
34.2741	320966
51.7149	321096
37.0425	321110
50.1629	321427
36.1132	322016
19.7176	322421
33.3093	322553
45.5584	323364
36.6034	323424
48.2336	323603
20.5928	323642
20.5928	323642
18.8299	323746
36.1411	323913
42.1983	324547
50.5432	325135
50.5432	325135
42.4512	325203
39.5941	325395
29.8795	325436
30.3221	325564
10.4809	325614
10.4809	325614
24.6979	325719
55.6821	325899
43.0543	326134
30.1494	326216
37.8184	326304
37.8184	326304
47.2251	326513
26.7899	326516
37.205	326750
24.5725	326917
27.2369	326964
33.2363	327172
23.745	327180
22.04	327181
43.8342	327679
43.8342	327679
43.8342	327679
43.8342	327679
43.2602	327702
56.9546	327860
27.6837	327924
49.6903	327967
26.9254	328014
63.1959	328233
37.2799	328342
23.7772	328350
49.2047	328382
21.4165	328539
46.1914	329200
39.4024	329262
39.4024	329262
38.2879	329581
38.2879	329581
26.8585	329662
26.8585	329662
48.5811	329798
33.5661	330181
37.0942	330219
52.6645	330350
52.6645	330350
45.4692	330620
31.558	330820
31.558	330820
32.6402	330851
35.21	331408
37.9231	331689
39.1051	331829
41.7785	332072
41.7785	332072
26.2755	332133
43.255	332359
17.7229	332396
31.4735	332621
31.4735	332621
21.4571	332804
21.4571	332804
21.4571	332804
46.2244	333352
50.2953	333454
35.4667	333691
37.8003	333810
31.2071	333952
49.3069	334349
41.0641	334528
41.0641	334528
28.6076	334646
31.9496	334658
40.3879	335054
34.7885	335133
43.4481	336552
48.0664	336638
41.9621	336935
42.0114	336968
36.729	336973
40.2642	337491
56.5791	337575
27.4121	337771
20.1346	337813
20.1346	337813
30.9428	338371
39.8338	338508
45.7545	338582
35.9202	338594
12.8757	338887
31.3679	339007
30.131	339101
46.9378	339281
46.9378	339281
35.3645	339318
35.3645	339318
30.8067	339359
30.8067	339359
35.7034	339430
35.7034	339430
20.3109	339654
20.3109	339654
49.7847	339777
49.7847	339777
38.5513	339883
28.4238	340551
28.4238	340551
21.9783	340555
21.9783	340555
29.0712	340929
50.3992	341107
43.8927	341400
35.1143	341449
23.8677	341581
32.0325	342299
28.1341	342404
54.3523	342427
51.1411	342837
48.9284	343167
23.613	343298
23.613	343298
41.9813	343537
7.77826	343574
24.9325	343809
28.7036	344295
36.1513	344614
33.2715	344721
24.2217	345263
24.2217	345263
42.6221	345684
42.6221	345684
28.1936	345727
47.9157	345834
28.7977	345987
31.0242	346092
31.0242	346092
37.6167	346260
52.4774	346265
34.5908	346320
38.5352	346350
20.6216	346394
34.9949	346395
38.2936	346417
36.6716	346655
55.5127	346785
26.0761	347128
26.0761	347128
33.4755	347652
21.0173	347813
37.0179	348019
46.6741	348080
41.9892	348563
32.2396	349003
41.8046	349281
27.2679	349430
33.2202	349649
18.7286	350138
49.6899	350508
30.9175	350521
43.7974	350703
43.7974	350703
28.1027	350750
29.9007	350852
27.7444	351252
27.7444	351252
29.5361	351266
46.8331	351288
46.8331	351288
20.8884	351434
51.1528	351753
50.872	351991
62.7463	352038
24.62	352847
13.8339	352888
42.5582	353327
41.8481	353451
39.2111	353537
49.2144	354176
38.9218	355451
25.4378	355743
28.6	355859
38.5875	356843
47.2416	357883
47.2095	357890
33.3511	358340
46.5084	358533
53.2021	359701
27.963	359724
30.1363	359786
20.5075	359854
45.3398	360318
33.7451	360697
48.032	360782
40.3371	361265
50.1188	361926
24.2209	362189
43.9644	362307
45.227	362724
34.0303	362766
46.6408	363138
30.9183	363323
45.2103	363582
23.354	363584
34.6903	363675
49.7636	363689
37.9176	364334
45.4175	364479
31.3135	364860
21.0506	365203
37.6565	365730
40.1738	365763
40.1738	365763
40.1738	365763
40.1738	365763
38.821	365806
31.5647	366485
31.5647	366485
31.5647	366485
28.136	366503
28.136	366503
33.371	366569
11.5794	366688
29.0536	366779
25.7191	366996
45.4472	367447
49.2218	367968
41.5601	367997
35.4841	368019
26.1604	368092
37.7719	368181
18.9213	368436
22.4215	368454
35.0588	368456
39.3512	368459
25.471	368579
36.0673	368660
26.2106	368958
11.7978	369038
49.7689	369060
39.0323	369152
19.9342	369304
37.5782	369953
35.3249	370055
35.3249	370055
51.23	370223
39.9652	370361
38.1543	370380
30.7978	370480
20.0981	370563
34.9738	370595
34.9738	370595
34.9738	370595
35.659	370787
39.5555	370941
32.2937	371405
37.6655	371639
16.8482	371672
35.6702	371816
19.6602	372236
31.1304	372291
34.5205	372293
29.5548	372367
35.1275	372609
30.6943	372796
25.9278	372934
23.027	372959
31.35	372980
11.7346	373188
23.989	373294
40.4676	373401
37.0359	373505
37.0359	373505
26.423	374663
26.423	374663
26.423	374663
38.1983	375144
36.932	375299
19.6189	375819
33.1625	375846
28.7618	375871
28.7618	375871
38.6048	375963
31.1403	376244
31.1403	376244
31.1403	376244
39.7023	376335
38.9169	376386
40.4313	376494
40.4313	376494
40.4313	376494
28.5538	376691
29.801	376780
49.0809	376889
47.5051	377273
21.1981	377338
21.1981	377338
18.4191	377916
36.3134	378490
39.5449	378852
51.4817	379022
56.8159	379034
31.7085	379176
31.7085	379176
47.4324	379185
51.3638	379383
27.5836	379679
39.0731	379699
37.7647	379792
24.5922	379987
42.0596	380076
38.702	380265
52.587	380404
8.46642	380567
35.2333	380573
25.6339	380642
10.2429	380758
34.1202	380864
28.8042	380869
20.0582	381179
18.7891	381243
35.4966	381368
41.9684	381474
27.5112	381681
27.5112	381681
35.3053	381683
35.3053	381683
27.8851	381788
47.5102	382273
26.7196	382334
39.8745	382371
58.3302	382711
23.2033	382788
23.2033	382788
40.4342	383067
49.7003	383641
36.8907	383768
21.4587	384324
31.1206	384609
31.1206	384609
37.3225	385248
60.8522	385882
44.1347	385927
38.0356	386132
26.601	386574
31.318	386621
36.8403	387015
30.1617	387189
25.8624	387361
37.9649	387747
37.9649	387747
43.4733	388284
10.7654	388572
48.2907	388610
19.0712	388791
35.2903	389022
27.3896	389317
27.3896	389317
31.3199	389399
46.1206	389516
30.7983	389640
30.7983	389640
19.9467	389707
18.8817	389837
13.444	389840
51.0166	389853
35.045	389894
29.3629	390079
29.3629	390079
32.7778	390239
32.7778	390239
54.9015	390280
25.701	390487
30.7719	390526
44.1239	390628
44.1239	390628
44.1239	390628
33.6107	390675
33.6107	390675
38.1886	390877
48.5237	390985
43.3078	391345
28.8093	391427
23.0976	391591
26.8727	392135
38.7725	392238
50.1531	392652
25.3547	392873
36.9284	392894
13.6928	392982
39.9446	393255
35.8202	393448
30.5101	393894
30.5101	393894
30.5101	393894
41.3852	393937
27.0306	394024
39.2159	394265
38.2235	394856
38.2235	394856
39.3422	394872
25.666	395010
44.1919	395068
28.4963	395680
36.8884	395813
36.8884	395813
27.24	396173
42.9877	396355
32.1856	396472
60.8884	396473
38.4448	396494
23.8971	396815
27.5024	397036
31.9404	397581
24.3564	397786
38.1294	398261
24.1889	398303
24.1889	398303
41.8747	398360
41.8747	398360
49.6794	398409
25.4819	398467
36.1717	398502
36.1462	398630
19.0079	398646
27.2501	398688
19.7785	398795
19.7785	398795
37.586	398943
44.68	398989
44.68	398989
44.68	398989
44.3371	399401
44.3371	399401
34.2621	399660
44.9122	399817
37.5275	399916
45.5868	400046
20.3735	400364
38.0265	400451
29.5713	400477
39.4921	400491
34.4445	400622
18.4698	400672
39.5331	400678
39.5331	400678
16.9178	400810
63.8765	400875
26.6173	400941
50.5783	400950
26.9172	401195
39.6007	401269
31.2272	401389
27.2528	401742
10.2428	401956
38.3185	401985
46.6328	401989
30.4545	402096
29.8935	402244
46.304	402481
21.9952	402564
22.6606	402588
22.6606	402588
26.024	402969
26.024	402969
36.9757	403336
37.2826	403400
21.2524	403543
41.2023	403693
39.7733	403861
30.817	404453
34.1895	405131
26.4339	405220
26.4339	405220
48.2756	406055
48.2756	406055
19.278	406460
37.2727	406827
29.6916	407199
28.8943	407394
45.9135	407450
36.5226	407569
35.1198	407692
34.3436	408005
46.3297	408349
46.3297	408349
40.5391	408533
40.5391	408533
8.89412	408566
29.0142	408666
32.7471	408801
53.3034	408893
41.3888	409009
34.5415	409378
48.3962	409468
49.1207	409510
39.3316	409616
20.0245	409732
20.8812	409762
26.0581	409983
58.2292	410208
26.8625	410677
20.8548	410875
38.6881	411009
28.8111	411032
17.7196	411111
17.7196	411111
17.7196	411111
43.4933	411392
35.9106	411652
26.5414	411687
30.2048	411995
37.252	412327
38.7435	412630
39.6114	412641
24.8357	412649
27.428	412659
21.5319	412675
30.6682	412699
10.7654	412731
30.5583	412803
30.7351	413433
29.2436	413531
36.5733	413871
36.5733	413871
24.5454	413970
24.5454	413970
34.1806	414373
26.688	414438
49.3784	414504
43.5656	414575
32.5979	415091
32.2033	415192
37.1689	415314
28.3358	415349
37.8193	415653
38.8094	415941
48.1866	416248
32.0228	416260
26.7824	416405
27.5761	416558
46.365	417026
29.7986	417133
24.2542	417226
24.2542	417226
23.808	417228
38.9877	417311
38.9877	417311
17.9451	417647
36.477	417694
39.3413	417730
22.5138	417835
27.9776	417842
45.9996	417849
34.2166	418229
46.5563	418288
35.9104	418655
24.7859	418806
25.9633	418830
48.1527	418856
31.2973	419077
36.476	419086
38.5681	419992
37.0776	420086
8.46642	420273
8.46642	420273
31.1159	420499
48.0872	420721
64.1533	420843
64.1533	420843
46.3357	422036
26.4854	422040
41.9353	422050
30.9218	422427
47.4583	422698
44.2073	423109
29.5007	423191
29.5007	423191
32.2001	423317
30.0194	423428
40.1147	423455
40.1147	423455
36.8992	423705
38.7152	423801
23.5212	423997
28.7987	424106
39.4745	424112
39.4745	424112
23.5272	424305
23.5272	424305
60.7106	424314
39.0549	424318
39.0549	424318
28.1574	424345
46.629	424491
46.629	424491
37.137	424542
46.6038	424571
39.6715	424938
39.6715	424938
34.0795	426202
34.0795	426202
43.9814	426786
13.8339	426898
51.1271	427058
36.1246	427364
36.1246	427364
55.9284	427544
21.2593	427602
26.5725	427633
26.5725	427633
36.2248	427750
45.6743	427994
44.449	428096
47.6541	428103
32.1272	428498
20.589	428624
37.5411	428633
39.744	428793
36.9358	428826
36.4549	428872
29.522	428899
29.522	428899
49.3351	428966
20.0346	428993
32.1488	429053
56.0443	429127
28.6339	429635
43.1719	430107
17.2619	430717
38.0265	430745
49.5366	430809
30.4648	431027
31.0185	431124
42.1984	431161
25.138	431191
39.3936	431197
38.0104	431291
32.6526	431543
37.4941	432439
22.8833	432696
22.8833	432696
38.5352	433062
38.5352	433062
25.681	433090
49.0133	433113
49.0133	433113
40.9162	433361
36.2348	433551
29.2227	434366
46.1884	435346
26.4455	435733
41.645	436272
34.6938	436315
47.0067	436317
28.4043	436330
28.4043	436330
37.5826	436422
24.6279	437201
24.6279	437201
36.2258	437360
8.46637	437572
38.6238	437630
32.1119	437654
48.3917	438426
32.885	438521
32.885	438521
32.885	438521
39.3993	438687
39.3993	438687
28.6554	438748
24.0429	438825
31.6243	439086
27.9264	439456
37.3576	439761
18.7083	439874
35.9724	440495
50.1498	440763
50.1498	440763
45.1288	440953
35.9142	440989
47.7654	441116
18.0115	441407
18.0115	441407
49.1829	441594
30.3715	441936
50.5358	442232
10.7654	442299
60.8339	442393
37.5333	442561
40.0175	442839
33.8076	443078
33.8076	443078
48.5804	443261
22.1246	443698
28.7104	443819
34.7036	443902
57.0788	443981
19.4939	444094
19.4939	444094
61.3503	444295
61.3503	444295
65.1882	444413
36.0077	444640
18.0438	444727
43.5971	444732
43.5971	444732
39.3772	444744
39.3772	444744
17.9589	444776
40.9535	444834
43.1518	444937
23.3251	445134
47.8963	445479
47.8963	445479
47.8524	445537
24.3797	445962
45.5317	446585
35.6102	446770
35.6102	446770
30.0701	446782
30.0701	446782
5.16264	447081
33.9843	447651
33.9843	447651
20.2651	447735
20.2651	447735
10.7654	448088
18.4253	448460
32.182	448715
38.7375	448848
37.5203	449666
27.3849	449844
24.412	450079
41.1364	450159
35.745	450269
35.745	450269
38.454	450947
40.3592	451113
29.9869	451302
34.0268	451499
39.5631	452157
43.4523	452299
28.0889	452536
26.1577	452604
18.2583	452657
26.4116	452783
39.0222	452961
38.4038	453193
34.3788	453403
43.2508	453616
28.5751	454181
31.3299	454401
51.1984	454707
40.6749	454852
40.6749	454852
40.6749	454852
25.4703	454909
30.8569	455595
46.048	455720
46.048	455720
26.3477	455829
26.3477	455829
44.4742	455887
31.8532	456210
31.8532	456210
38.9117	456449
38.9117	456449
18.9371	456493
48.3203	456513
50.9726	456808
46.9178	456995
32.8409	457067
58.1948	457314
58.1948	457314
26.2399	457370
24.036	457450
24.036	457450
30.5227	457476
34.4136	457560
34.4136	457560
33.9915	457666
25.2421	457747
25.2421	457747
37.4728	457971
37.4728	457971
37.4728	457971
36.385	458501
36.2705	458547
27.5124	458569
45.1381	458702
39.7601	458779
38.0575	458966
36.421	459110
27.6123	459250
27.6123	459250
25.8921	459279
44.0812	459408
45.4623	459453
45.4623	459453
34.3573	459661
18.7279	459676
23.1834	460515
31.6417	460583
33.2034	460987
25.892	461334
25.892	461334
26.7082	461362
26.6475	461929
27.4762	462150
50.1543	462451
48.1737	462603
18.7334	462642
48.8024	463249
44.7508	463456
44.7508	463456
37.9997	463651
26.8139	463887
26.8139	463887
25.9869	464300
36.2907	464486
40.6656	464657
48.0915	464743
33.0272	465039
33.0272	465039
18.5639	465251
29.0747	465719
31.1128	465834
43.2864	465919
22.2299	466170
52.0287	466441
52.0287	466441
45.9887	466471
20.968	466650
39.8786	466901
24.555	466946
40.8855	466999
21.7703	467000
26.6184	467119
54.3732	467177
38.6326	467673
35.8405	467766
45.3375	467962
28.664	468102
50.1061	468199
23.2618	468219
42.4362	468414
34.2773	468597
8.42123	468795
42.5555	469088
39.1663	469110
49.2734	469242
36.3586	469574
35.3104	469829
38.6942	469987
42.1816	470156
42.1816	470156
19.4134	470241
17.1064	470335
53.8061	470355
53.8061	470355
54.2764	470609
31.2558	470882
43.0314	470958
28.008	471704
54.7239	471732
25.8511	471827
25.8511	471827
34.865	472181
47.2883	472299
50.6396	472389
30.9674	472519
38.3475	472869
54.28	472922
43.9915	472942
49.3802	473196
41.5082	473486
45.494	473557
9.68962	473568
26.0089	473645
55.0359	473750
35.5236	473917
45.3817	473968
25.7223	474202
37.5282	474682
23.9596	474785
23.9596	474785
36.9873	475049
47.1892	475194
21.4347	475345
40.399	475669
43.6904	475706
43.6904	475706
43.6904	475706
23.3015	477299
30.5756	477309
38.3141	477413
39.6555	477970
39.6555	477970
48.3918	478146
36.6653	478439
53.5561	478698
25.0926	478755
25.0926	478755
33.8993	478910
33.8993	478910
20.9136	479348
25.6724	479412
29.6831	479470
21.1672	480389
45.326	480866
45.326	480866
40.6195	480905
39.2833	480979
39.2833	480979
32.9673	481119
46.7906	481190
19.8117	481306
45.7125	481603
12.622	481769
39.5431	482059
48.4104	482099
54.7751	482102
27.1461	482194
27.1461	482194
40.1429	482414
37.2146	482603
37.2146	482603
40.1033	482719
44.8556	483047
21.7009	483426
21.7009	483426
7.01941	483619
20.5512	483668
31.318	483733
25.3183	484235
30.7034	484720
38.6605	484744
27.6142	484768
42.6224	485000
40.7519	485395
39.5817	485742
10.2428	486033
44.0801	486162
44.0801	486162
38.3523	486354
38.3523	486354
48.7424	486685
12.0386	486739
12.0088	486994
23.4247	487363
44.3308	487467
23.9732	487730
26.7	487816
29.8975	488062
38.2318	488261
36.3776	488302
10.062	488821
10.062	488821
10.062	488821
27.3594	488872
37.6517	489035
43.8158	489420
43.8158	489420
43.8158	489420
43.8158	489420
43.8158	489420
43.8158	489420
43.8158	489420
50.5802	489995
49.4406	490008
43.8443	490407
20.8851	490657
50.5193	490990
32.6467	491062
30.0885	491153
30.0885	491153
41.1737	491189
41.1737	491189
30.4142	491349
49.0172	491440
33.3138	491579
39.592	491641
25.573	491716
25.573	491716
31.4494	492273
55.5552	492344
43.7885	492430
48.8754	492859
30.6847	492887
41.4375	493284
31.0149	493400
57.4166	493428
32.174	493521
8.46637	493677
8.46637	493677
24.39	493696
40.2612	493935
40.2612	493935
32.8956	494195
35.0266	494197
8.46642	494223
43.2887	494435
42.7367	494522
42.7367	494522
42.7367	494522
42.7367	494522
8.46653	494857
49.7308	494862
29.3659	494894
44.2354	494932
20.7825	495100
41.1231	495175
38.498	495572
60.9588	495831
43.9176	495978
47.9656	496113
29.9041	496228
29.9041	496228
29.5751	496415
40.011	496605
36.4334	496730
42.5798	497257
35.0172	497421
36.9322	497956
17.905	497968
33.5451	498030
17.381	498486
54.0006	498643
33.9158	499733
37.3835	499785
30.5841	500004
47.8689	500645
36.6653	500831
41.6931	501102
41.6931	501102
36.1123	501143
40.8325	501202
26.8494	501322
26.8494	501322
25.8232	501339
36.1519	501382
38.4722	501547
36.8123	501737
35.0985	501849
39.7201	501921
57.4405	502051
28.3452	502407
8.46653	502460
39.1979	502508
39.1979	502508
19.5139	502782
11.3719	502783
11.3719	502783
37.5955	503632
35.3577	503732
31.3009	504032
50.6364	504750
35.9903	504879
34.1714	505368
39.5672	505379
37.4126	505389
37.4126	505389
38.8679	505488
37.0849	505879
37.0849	505879
36.2923	505916
19.5366	506098
19.5366	506098
21.427	506110
30.9033	506213
51.1721	506243
35.4584	506295
52.7099	506315
52.7099	506315
27.8392	506435
41.024	506607
30.6794	506673
39.4514	506684
43.5558	506730
5.16264	506962
5.16264	506962
31.4814	507069
37.229	507491
37.229	507491
25.4054	507660
51.3505	507780
47.2858	508108
22.5329	508260
22.5329	508260
33.67	508336
33.67	508336
33.67	508336
30.3053	508490
63.4524	508957
37.8989	509001
45.0771	510011
37.5241	510212
25.0382	510435
26.639	510508
49.3112	510517
49.3112	510517
7.01941	510914
58.5105	511453
37.8288	511845
51.9081	512029
36.1201	512085
55.7301	512224
43.1461	512694
10.2429	512898
47.6046	512922
47.6046	512922
37.8075	513116
37.8075	513116
36.1776	513208
34.8725	513490
34.8725	513490
32.8032	513519
18.5523	513817
37.9961	513934
48.9297	514111
27.4224	514625
54.6284	514967
54.6486	515365
36.6672	515658
28.2527	515672
54.6263	515810
64.3756	516297
26.1567	516557
26.1567	516557
20.1062	516584
38.1136	516665
38.8826	516983
30.7582	517075
30.0881	517362
30.8221	517419
27.1848	517502
50.1527	517601
36.3567	517669
46.9505	517673
18.9386	517691
47.0011	517857
32.2233	518105
56.4268	518129
15.1657	518209
34.9188	518422
31.2245	518484
31.1085	518618
46.7786	519418
42.7711	520049
21.2845	520289
19.5379	520418
19.5379	520418
63.5918	520474
29.6827	520500
50.6423	520713
26.9336	521003
20.8701	521413
31.5085	521443
31.5085	521443
33.4463	522486
36.5853	522764
32.8001	522774
32.8001	522774
39.3123	522791
24.8875	522813
19.9027	523186
20.7029	523195
37.7904	523728
28.1805	524082
36.1869	524083
27.4604	524292
31.5766	524297
38.5633	524333
20.1599	524475
43.4302	524661
44.9535	524734
46.8912	524774
63	524785
19.3118	524927
12.6221	525112
48.3273	525227
41.6104	525460
19.9108	525542
19.9108	525542
10.9728	525960
10.9728	525960
40.189	526090
44.8594	526221
48.8029	526378
48.8029	526378
26.977	526784
29.4821	526836
40.3752	527006
28.846	527035
37.5187	527376
25.8657	527446
10.4467	527554
10.4467	527554
37.6834	527617
31.2513	527626
36.3399	527877
18.7204	527902
55.4084	528046
55.4084	528046
56.6378	528353
30.5978	528402
47.5777	528442
47.5777	528442
61.8254	529518
32.1779	529554
32.1779	529554
32.8687	529761
18.7789	530698
33.9088	530725
54.1685	530774
25.1926	530811
32.172	531011
